Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=349 rtt=3.97s rd=126.6ms sd=3.84s ipdv=605.9ms
seq=350 rtt=3.53s rd=113.4ms sd=3.42s ipdv=433.9ms
seq=351 rtt=3.43s rd=61.77ms sd=3.37s ipdv=103.4ms
seq=352 rtt=3.69s rd=118ms sd=3.57s ipdv=256.7ms
seq=353 rtt=3.25s rd=103.9ms sd=3.15s ipdv=435.5ms
seq=354 rtt=3.14s rd=63.06ms sd=3.07s ipdv=113.6ms
seq=355 rtt=5.73s rd=123ms sd=5.61s ipdv=2.6s
seq=356 rtt=5.23s rd=122.9ms sd=5.11s ipdv=499.5ms
seq=357 rtt=4.73s rd=122.9ms sd=4.61s ipdv=500.3ms
seq=358 rtt=4.23s rd=123ms sd=4.11s ipdv=500.2ms
seq=359 rtt=3.81s rd=121.4ms sd=3.69s ipdv=427.6ms
seq=360 rtt=4.43s rd=77.05ms sd=4.35s ipdv=625ms
seq=361 rtt=4s rd=108ms sd=3.9s ipdv=427.2ms
seq=362 rtt=8.15s rd=113ms sd=8.04s ipdv=4.14s
seq=363 rtt=7.65s rd=113ms sd=7.54s ipdv=500.6ms
seq=364 rtt=7.15s rd=113ms sd=7.04s ipdv=499.7ms
seq=365 rtt=6.65s rd=113ms sd=6.54s ipdv=499.6ms
seq=366 rtt=6.15s rd=113ms sd=6.04s ipdv=500.7ms
seq=370 rtt=4.22s rd=114.4ms sd=4.11s ipdv=n/a
seq=371 rtt=4.2s rd=125.9ms sd=4.07s ipdv=23.8ms
seq=372 rtt=4.23s rd=106ms sd=4.13s ipdv=35.2ms
seq=373 rtt=3.81s rd=118.7ms sd=3.69s ipdv=428.6ms
seq=374 rtt=3.38s rd=117.7ms sd=3.26s ipdv=427.8ms
seq=375 rtt=4.01s rd=85.78ms sd=3.92s ipdv=629.6ms
seq=376 rtt=3.59s rd=117.8ms sd=3.47s ipdv=414.3ms
seq=377 rtt=3.09s rd=117.8ms sd=2.98s ipdv=499.6ms
seq=378 rtt=3.78s rd=170.6ms sd=3.61s ipdv=689.3ms
seq=379 rtt=3.33s rd=178ms sd=3.15s ipdv=449.7ms
seq=380 rtt=3.95s rd=151.2ms sd=3.8s ipdv=620.7ms
seq=381 rtt=3.51s rd=119.4ms sd=3.39s ipdv=442.3ms
seq=382 rtt=6.45s rd=98.41ms sd=6.35s ipdv=2.94s
seq=383 rtt=5.95s rd=98.4ms sd=5.85s ipdv=499.6ms
seq=384 rtt=5.45s rd=98.39ms sd=5.35s ipdv=500.5ms
seq=385 rtt=4.95s rd=98.38ms sd=4.85s ipdv=499.6ms
seq=386 rtt=4.45s rd=98.42ms sd=4.35s ipdv=500ms
seq=387 rtt=4.04s rd=124.3ms sd=3.91s ipdv=411.5ms
seq=388 rtt=4.67s rd=118.6ms sd=4.55s ipdv=632.3ms
seq=389 rtt=4.17s rd=118.7ms sd=4.05s ipdv=500.5ms
seq=390 rtt=3.74s rd=103ms sd=3.63s ipdv=433.3ms
seq=391 rtt=4.32s rd=117.1ms sd=4.2s ipdv=582.9ms
seq=392 rtt=3.87s rd=92.34ms sd=3.78s ipdv=451.8ms
seq=393 rtt=4.57s rd=158.3ms sd=4.41s ipdv=698.8ms
seq=394 rtt=4.13s rd=157.7ms sd=3.98s ipdv=434.3ms
seq=395 rtt=4.72s rd=125.1ms sd=4.6s ipdv=587.8ms
seq=396 rtt=4.28s rd=103ms sd=4.18s ipdv=438.7ms
seq=397 rtt=4.97s rd=144.3ms sd=4.82s ipdv=686ms
seq=398 rtt=4.55s rd=148.6ms sd=4.4s ipdv=422.6ms
seq=399 rtt=4.05s rd=148.6ms sd=3.9s ipdv=500.7ms
seq=400 rtt=4.6s rd=134.8ms sd=4.46s ipdv=550.2ms
seq=401 rtt=4.17s rd=103.6ms sd=4.06s ipdv=430.2ms
seq=402 rtt=4.8s rd=147.5ms sd=4.66s ipdv=638.3ms
seq=403 rtt=4.37s rd=119.2ms sd=4.25s ipdv=432.9ms
seq=404 rtt=4.92s rd=112.2ms sd=4.81s ipdv=554.3ms
